ts,asset,type,strike,expiry,mark,mid,iv,delta,gamma,theta,vega,oi,best_bid,best_ask,spread,spot,symbol
2026-08-07T00:23:03.314218,ETH,put,1820.0,2026-08-07,0.05435698,0.05435698,65.6,-0.00527641,0.00046464,-0.51152084,0.01050375,511.98,,,,1901.41,P-ETH-1820-070826
2026-08-07T00:23:03.314218,ETH,put,1800.0,2026-08-07,0.05446887,0.05446887,80.2,-0.00438509,0.00032217,-0.53037725,0.00890645,2790.41,,,,1901.41,P-ETH-1800-070826
2026-08-07T00:23:03.314218,ETH,put,1780.0,2026-08-07,0.05441151,0.05441151,94.7,-0.00376108,0.00023777,-0.54594431,0.0077631,479.26,,,,1901.41,P-ETH-1780-070826
2026-08-07T00:23:03.314218,ETH,put,1750.0,2026-08-07,0.05454033,0.05454033,116.5,-0.00310677,0.00016288,-0.56530742,0.00653795,676.53,,,,1901.41,P-ETH-1750-070826
2026-08-07T00:23:03.314218,ETH,put,1700.0,2026-08-07,0.02892904,0.02892904,144.2,-0.00141205,6.439e-05,-0.34203353,0.00319743,634.1,,,,1901.41,P-ETH-1700-070826
2026-08-07T00:23:03.314218,ETH,put,1650.0,2026-08-07,0.01,0.01,164.6,-0.00029328,1.372e-05,-0.08825346,0.00074982,334.54,,,,1901.41,P-ETH-1650-070826
2026-08-07T00:23:03.314218,ETH,put,1600.0,2026-08-07,0.01,0.01,197.7,-3.997e-05,1.99e-06,-0.01439995,0.00011544,1208.71,,,,1901.41,P-ETH-1600-070826
2026-08-07T00:23:03.314218,ETH,call,2200.0,2026-08-07,0.01,0.01,167.1,5.315e-05,3.06e-06,-0.01605564,0.00015111,5360.61,,,,1901.41,C-ETH-2200-070826
2026-08-07T00:23:03.314218,ETH,call,2100.0,2026-08-07,0.05513025,0.05513025,135.8,0.00274342,0.00012487,-0.58923839,0.0058446,2639.06,,,,1901.41,C-ETH-2100-070826
2026-08-07T00:23:03.314218,ETH,call,2050.0,2026-08-07,0.05516616,0.05516616,105.8,0.00344443,0.00019667,-0.56367344,0.00717366,3426.65,,,,1901.41,C-ETH-2050-070826
2026-08-07T00:23:03.314218,ETH,call,2020.0,2026-08-07,0.05532038,0.05532038,87.1,0.00411331,0.00028012,-0.54399963,0.00841126,2159.31,,,,1901.41,C-ETH-2020-070826
2026-08-07T00:23:03.314218,ETH,call,2000.0,2026-08-07,0.05526171,0.05526171,74.2,0.00475938,0.0003746,-0.52794736,0.00958218,4540.44,,,,1901.41,C-ETH-2000-070826
2026-08-07T00:23:03.314218,ETH,call,1980.0,2026-08-07,0.05553194,0.05553194,61.0,0.00568979,0.00053442,-0.5084744,0.01123215,2088.22,,,,1901.41,C-ETH-1980-070826
2026-08-07T00:23:03.314218,ETH,call,1960.0,2026-08-07,0.10581939,0.10581939,51.2,0.01197299,0.0012232,-0.82054987,0.02158567,1578.98,,,,1901.41,C-ETH-1960-070826
2026-08-07T00:23:03.314218,ETH,call,1950.0,2026-08-07,0.10588069,0.10588069,43.6,0.01381103,0.00162341,-0.79151969,0.02442369,1384.11,,,,1901.41,C-ETH-1950-070826
2026-08-07T00:23:03.314218,ETH,call,1940.0,2026-08-07,0.31869946,0.31869946,42.9,0.03584345,0.00372428,-1.72178707,0.05456113,812.49,,,,1901.41,C-ETH-1940-070826
2026-08-07T00:23:03.314218,ETH,call,1930.0,2026-08-07,0.82725495,0.82725495,41.7,0.08497608,0.00754311,-3.31414352,0.10772805,394.97,,,,1901.41,C-ETH-1930-070826
2026-08-07T00:23:03.314218,ETH,call,1920.0,2026-08-07,2.02599887,2.02599887,40.8,0.18442097,0.01301865,-5.6310906,0.18447412,1118.62,,,,1901.41,C-ETH-1920-070826
2026-08-07T00:23:03.314218,ETH,call,1910.0,2026-08-07,4.45503237,4.45503237,40.2,0.3363684,0.01816609,-7.57025233,0.25267267,596.55,,,,1901.41,C-ETH-1910-070826
2026-08-07T00:23:03.314218,ETH,call,1900.0,2026-08-07,8.72408579,8.72408579,40.1,0.53020737,0.0198916,-8.21681528,0.27545658,521.06,,,,1901.41,C-ETH-1900-070826
2026-08-07T00:23:03.314218,ETH,call,1890.0,2026-08-07,15.02542307,15.02542307,40.4,0.71470766,0.01673451,-7.12064435,0.23520383,25.25,,,,1901.41,C-ETH-1890-070826
2026-08-07T00:23:03.314218,ETH,call,1880.0,2026-08-07,23.05838198,23.05838198,41.6,0.83994349,0.01119935,-5.46198625,0.16852252,45.43,,,,1901.41,C-ETH-1880-070826
2026-08-07T00:23:03.314218,ETH,call,1870.0,2026-08-07,32.07063416,32.07063416,42.0,0.93414129,0.00607767,-2.78823577,0.08869845,14.05,,,,1901.41,C-ETH-1870-070826
2026-08-07T00:23:03.314218,ETH,call,1860.0,2026-08-07,41.71898878,41.71898878,44.1,0.94974691,0.0040505,-2.73415022,0.07170536,4.09,,,,1901.41,C-ETH-1860-070826
2026-08-07T00:23:03.314218,ETH,call,1850.0,2026-08-07,51.57519376,51.57519376,46.1,0.98670237,0.00144889,-0.83067793,0.02363835,69.98,,,,1901.41,C-ETH-1850-070826
2026-08-07T00:23:03.314218,ETH,call,1840.0,2026-08-07,61.53479079,61.53479079,50.2,0.99013846,0.00098046,-0.73033395,0.01823189,0.22,,,,1901.41,C-ETH-1840-070826
2026-08-07T00:23:03.314218,ETH,call,1820.0,2026-08-07,81.52907772,81.52907772,64.1,0.99014714,0.00073512,-0.972488,0.01821798,2.02,,,,1901.41,C-ETH-1820-070826
2026-08-07T00:23:03.314218,ETH,call,1800.0,2026-08-07,101.52751986,101.52751986,78.3,0.99232541,0.00048936,-0.94261414,0.01463397,17.89,,,,1901.41,C-ETH-1800-070826
2026-08-07T00:23:03.314218,ETH,call,1780.0,2026-08-07,121.51271624,121.51271624,89.2,0.99389232,0.00034262,-0.89936281,0.01196237,0.26,,,,1901.41,C-ETH-1780-070826
2026-08-07T00:23:03.314218,ETH,call,1750.0,2026-08-07,151.50851222,151.50851222,108.8,0.99577289,0.00020655,-0.77472013,0.00861897,5.48,,,,1901.41,C-ETH-1750-070826
2026-08-07T00:23:03.314218,ETH,call,1700.0,2026-08-07,201.43892996,201.43892996,5.0,0.99858955,6.432e-05,-0.34167565,0.00319424,0.05,,,,1901.41,C-ETH-1700-070826
2026-08-07T00:23:03.314218,ETH,call,1650.0,2026-08-07,251.41600588,251.41600588,5.0,0.9997064,1.374e-05,-0.08834073,0.00075058,0.05,,,,1901.41,C-ETH-1650-070826
2026-08-07T00:23:03.314218,ETH,call,1600.0,2026-08-07,301.41076446,301.41076446,5.0,0.99996012,1.99e-06,-0.01437064,0.0001152,0.0,,,,1901.41,C-ETH-1600-070826
